id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,z12rcvzaqwfaub1tt23fvxiriqicjt2cx.1465692917325748,Alex Davila,10 months ago,1467933699637,"+Luis Rodriguez if Mexico refuses to spilt the costs then Mexico will pay for all of it.

it's called tarrifs and tolls and reducing aide that the USA sends to Mexico. This exactly the process that occurs when ever a bridge is made between Canada and the USA; either the government pays or it's citizens and businesses will suffer instead - either way, the USA WILL get their money...

mexican citizens and businesses will incur the costs every time they cross into the USA or sell products in the USA and they can thank their government for that.

You think the USA will ask nicely ""please pay for our wall""? You're an idiot if you didn't consider this is how it worked",1
,,,,,,,,z12rcvzaqwfaub1tt23fvxiriqicjt2cx.1465705269391867,Nobiscum Deus,10 months ago,1467933699639,"+Luis Rodriguez they don't want to pay for it. That's why we're asking nicely, but really we're making them.
""Speak softly and carry a big stick."" - Theodore Roosevelt",0
z12dtnhxgru4v13oz04chxfj1labyzsagls0k,Thomas Dupont,10 months ago,1467933698809,"""there is people living like kings and we're not""

Hilarious. Did you see the pix of Trumps apartment in gold ? and the music jeez... Nice work of propaganda alex",0,false,0,,,,,,
z13rzfcoisyvzjpqa04cd3mq5onbjftih40,Erik Muniz,10 months ago,1467933698812,"that's a very patriotic man right there. listen to what he said America, be wise, be smart. let that video go viral!!! Trump 2016🇺🇸",0,false,0,,,,,,
z13rs5rhfqqcxbcvf23qwhv41sywi5zob04,GuildBankLooter,10 months ago,1467933698815,Info wars is in trumps pocket..,0,false,0,,,,,,
z13ox3eyurendlkbz04cj1yx0onkz10iyxg0k,Carlos Plascencia,10 months ago,1467933698817,he is illuminati people come on open your eyes,0,false,0,,,,,,
z13aenfb0rfrd5gv422zgpoqkwukyt21l,MichaelF,10 months ago,1467933698820,Trump supporters have very low intellect. It's science. lol,0,false,0,,,,,,
z124fpi4onnktjtcm23sjrc54wbsc3rrf04,Carlos Plascencia,10 months ago,1467933698823,o.m.g he was a stupid ass back than too,0,false,0,,,,,,
z12hellignqruxvoc04cgh2aytm3ulmjc5g,Luke Reeves,10 months ago,1467933702637,"if youre on this channel get off it and don't come back alex sold out years ago. He is linked directly to the evil ones he reports about, please do not be fooled.",1,false,0,,,,,,
z12yet5xyqmayz0i004chfggmpieefxqhzo0k,Jared Theurer,10 months ago,1467933702642,"Opra Winfrey for VP

sorry if I butchered the spelling...",0,false,0,,,,,,
z120xjgyilujwxnuy23hxlgjnlmix3n5r04,Yaron Russo,10 months ago,1467933702645,"Idk, you seem to be doing just fine, great production value, great viewing numbers, and even products that you advocate for, in other words, you're feeding off the system the exact same way as the people you're preaching about, quite hypocritical, but of course, money is needed to survive, so no one blames you, but how can you live with yourself getting in front of that camera and manipulating people into disowning their society, when you , yourself, are thriving off it with the help of YouTube, and desperate people looking for truth in reality. You're just feeding them what they want to hear, you are taking advantage of them same as the ""tyrants"" you bash on a daily bases, in fact, I believe they are the ones that put you up to this,, because you seem to mimic everything they do",0,false,0,,,,,,
z12yurfjstn3ifrj304cftoysoy4fdrygkg0k,Wolf Skymoon,10 months ago,1467933702684,saw this video awhile ago.. was good..,0,false,0,,,,,,
z13yelsycofku54u522qzdpxqu24wjd21,ilock345,10 months ago,1467933702688,"I love the heartfelt music playing in the background, like one of those fucking abused-animal ads you see at 3am.  ""Powerful"".",0,false,0,,,,,,
z12qz5nojuzeebj2323tjlfopqvfs1cok04,Tom Croûte,10 months ago,1467933702691,it doesn't fucking matter... whoever is in office will be yet another puppet..,0,false,0,,,,,,
z12bdfgrym3nilxhc04cengpxvvpftvwscc,Unique Co,10 months ago,1467933702694,Trump is an arrogant tosser but given the choices he is without doubt the best choice for USA.,0,false,0,,,,,,
z13ovlma3yjfu3mlh22nfp3yxle3fju5w04,Dukiny Gaming,10 months ago,1467933702697,"It's funny how desperate these conservative nut cases are. All of the other 16 republicans dropped out so they are forced into worshipping their billionaire who was a democrat for 60 years of his life, he's said he's pro choice. He changes his opinion on a daily basis. He even once said he would run as a republican because the republican voters in the U.S are the stupidest people in this country.",0,false,0,,,,,,
z120e1gqdmercrvjy04cip0ramq0ydez00k,Mike Jaso,10 months ago,1467933702701,see how Larry king tried to imply that Republicans don't care about the working man. what a scum bag.,0,false,0,,,,,,
z13kgtkq0kj1j3fy204cev0x2lv3wpyn3,J Barnz,10 months ago,1467933702704,honestly if any of you believe this election is real... lol.. its fake. everyone is appointed to do something and it don't matter who you vote for. they are all Satanists and are no for us regardless,0,false,0,,,,,,
z12jchkxrq2scpl2u22qjvn5ktzby33in04,Dilbert Doe,10 months ago,1467933702707,Clinton/Warren 2016!,0,false,0,,,,,,
z13qgvmwhkyjxjno004ccl0yyyqlh1hhzz40k,Sam Stamberg,10 months ago,1467933702710,what is this cancer,0,false,0,,,,,,
z131ejogzpvqcvw5k04cgrpivwirtr1pcjs,David Flores,10 months ago,1467933702713,No he's not the same person now he's an idiot and he says incredibly stupid things now all the time,1,false,0,,,,,,
z12uy11rfl2nezds222sfhmg3qr5jxxht04,interstategar,10 months ago,1467933702716,"Trump's guilty of fraud for his venture Trump University. He hasn't brought ONE satisfied customer forward to publicly state how great his course was. He said he ""thousands'"" of positive testimonials. LOL. Then he blames the judge cause he's Mexican, LOL. Trump is a fraud. His wall won't work. The Mexicans will cross legally for seasonal work for all the fake farmers that will bring them here. The Mexicans will wire the money to the fake farming industry the wall will bring. Once here, the Mexicans won't return. Same goes for the jobs. Carrier, Ford and the rest will just pass on an import tax, prices will rise, demand Will drop, and assembly plant workers here using Mexican parts will be laid off. These companies don't have to negotiate with a one term president. They aren't going to spend the money to built factories or move the machinery needed to set up shop for just 4 years of trump non sense. Same goes for what China ships here.  They don't have to make a deal with Chump Trump. Chump's a bullshitter, and always has been.",0,false,0,,,,,,
z13sv3fx0uj1e1ypt04ccj4gkuzwynrolwk0k,Sal Flores,10 months ago,1467933702719,The real Donald?...  Lmao. Yea okay. Nobody that rich and famous is real. Nobody. Nice ghostbusters line tho. Lol.,0,false,0,,,,,,
z120wddjux2ogp5fh22iyr1q1qu0e340l,Billy McDowall,10 months ago,1467933702722,come on people 79000 views only 2000 likes hit that like button and leave a comment if your a real infowarrior im from scotland so dont have a dog in this race but we need change now,0,false,0,,,,,,
z13be3f5yozqelc2e225shrp5lyuhnert04,TheBestYoutubeChannelEverTimesInfinity,10 months ago,1467933702725,1988,0,false,0,,,,,,
z121c1bbatryt10fs22njxmzaon1inzse,Zach Hernandez,10 months ago,1467933702728,Donny is a maniac,0,false,0,,,,,,
z13vhzc41zzadnemn22scteratbietskw,Nico Alessandro,10 months ago,1467933702731,"I'm either not voting, or quite possibly libertarian, cause I'm definitely not voting for a racist, and most certainly not for Clinton.",0,false,0,,,,,,
z13gsl1wep2px3icw23zu1gy3wnri1grt04,Arik Haydn,10 months ago,1467933703817,"Trump is a Social Justice Warrior.  A thin skinned narcisstic racist that thinks he's smart enough to be a con man.  Put all the piano backing you want, he is the problem not the solution.",1,false,0,,,,,,
z12qtfxbpk3efhgqk04cgpdhinuixdhbmjg,Malachi M,10 months ago,1467933703823,LOL what an Agent!,0,false,0,,,,,,
z135jxsbfoypyh5gs04cchwj0tzsyntiuao,Jannie Day,10 months ago,1467933703832,"Trump hasn't rape multiple women, killed 100 of people.... please, this is petty shit....now I've unsubscribed to this,sounds like the government paying for this information to be put out!??",0,true,2,,,,,,
,,,,,,,,default-z135jxsbfoypyh5gs04cchwj0tzsyntiuao.1465660160201075,Maxime Augustin,10 months ago,1467933703840,Where did you get this from?,0
,,,,,,,,default-z135jxsbfoypyh5gs04cchwj0tzsyntiuao.1465670156164311,Jannie Day,10 months ago,1467933703844,"Seems like everyone is trying to cut Mr Trump... But his not anything like the bushes,Clintons or Obamas....",0
z124jdnrbvaksv5h004cchwj0tzsyntiuao,Jannie Day,10 months ago,1467933703850,vote 2016 Trump,0,false,0,,,,,,
z13bzbig2kfjh5ffc22chb15buvav5brz04,Nick,10 months ago,1467933703858,BERNIE SANDERS HAS BEEN SAYING THIS AND BETTER FOR 30 YEARS+ AND THERE IS MORE THAN ONE VIDEO TO PROVE IT. END THE TWO PARTY SYSTEM,64,true,40,,,,,,
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465659377920510,Zachary Rollins,10 months ago,1467933705334,"Tell it to Bernie. If he would have run as an indy, he might have fractured the Democrats for good.",10
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465663138880691,hueyjmedina0,10 months ago,1467933705337,We all know his intentions are good. His means of helping is not beneficial in the end.,3
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465663609837379,hueyjmedina0,10 months ago,1467933705340,"+Kacper Money Well I wouldn't say that exactly 😂, but just goes to show you how wishy washy politicians are.",0
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465663626015175,axle chang,10 months ago,1467933705343,"you neglect to think about the fact that he's SOCIALIST! that means he's gonna take control of: freedom of speech, public transportation, right to vote. And most important to me as a redneck, right to bare arms.",9
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465663669677964,axle chang,10 months ago,1467933705345,Bernie i mean.,0
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465664119565865,Nick,10 months ago,1467933705348,Yessssss. bernie would implement real change. Trump would turn this country into a battle zone.,1
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465664590626028,Kacper Money,10 months ago,1467933705350,"+axle chang you dont need a socialist for that to happen. We are already being silenced and ridiculed for ""hate speech"" what a fucking joke. They send drone strikes that kill innocent families, women and children, then have the nerve to call people racists for being nationalists. We have no control over what these  people do. What do you think the cia, fbi, and other intelligence agencies are there for? To catch terrorists? That they created? This whole system is a fucking fraud",4
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465664786438677,AGMRevi3ws,10 months ago,1467933705353,"Bernie is a communist and senile. ""White people have NEVER known poverty"". Like what the fudge man.",4
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465665513183606,JaySTEEZ,10 months ago,1467933705376,Bernie's a fucking Marxist lmao,2
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465666094167825,T BXTWO,10 months ago,1467933705378,A Marxist?  You don't even know what a Marxist is?,0
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465666205556754,JaySTEEZ,10 months ago,1467933705381,+T BXTWO I think you are the one that doesn't...,1
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465666338657774,JaySTEEZ,10 months ago,1467933705384,+AGMRevi3ws yep you know those Jews hate white people,0
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465666505981234,j wright,10 months ago,1467933705388,"please... explain how trump would turn this country into a battle zone, and how Bernie with his socialist ways that have been proven since communism was invented to be detrimental to any economy or nation is a savior,",1
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465667211103566,j wright,10 months ago,1467933705390,But at least I aint a faggot though,0
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465667793957455,T BXTWO,10 months ago,1467933705393,"+j wright How do you know?  You might be.  A lot of people don't realize their true identity for years.  Really, you sound like you're confused about your sexuality just for saying that.  true story....look it up",0
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465668192094246,JaySTEEZ,10 months ago,1467933705396,+T BXTWO  you think Trump believes in welfarism??? HAH!,1
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465668736935408,JaySTEEZ,10 months ago,1467933705399,"""Trump's gonna cause wars!!!!""

Yeah, withdrawling from NATO sure is war-like! So is exposing the real culprits behind 9/11! Oh, yeah, and Trump saying the Iraq and Libyan wars were a sham is war-like too!

Trump's crazy!!!!!!!!!!!!",0
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465668860128897,T BXTWO,10 months ago,1467933705402,"+JaySTEEZ Yes, he believes in corporate welfare.  He believes in the illegal things the rich do to hide money and not pay taxes on it.

Did you know his father Fred and then Trump and his father USED FEDERAL SUBSIDIES to build apartments and row houses in the Burroughs of NYC.  That helped make Fred Trump one of the richest men in America and is what gave Trump his start.  Trump did nothing without his father's help except make a name for himself in the media and tv.  Now all he does is whine about the media.  Trump is as phony as a $3 bill",2
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465669031401318,Deadp00l,10 months ago,1467933705405,Bernie is a socialist that's an instant red flag so your argument is invalid he would end this country just as Hillary would,1
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465669066113138,Nick,10 months ago,1467933705407,BERNIE IS NOT A FUCKING SOCIALIST LISTEN TO WHAT HE HAS TO SAY BEFORE YOU LISTEN TO THE MEDIA THAT FUCKS US OVER,1
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465669447554402,Deadp00l,10 months ago,1467933705411,+Nick says the one attacking Donald trump haha ok and Bernie has said it himself that he believes in socialism,1
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465669449951835,FockYouMang,10 months ago,1467933705413,"this is America, not communist Russia. The illegal immigrants left their homes because of socialism, Venezuela has collapsed because of socialism",1
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465669549468006,T BXTWO,10 months ago,1467933705416,+Deadp00l He's a democratic socialist.  to call him anything else is a lie.,0
,,,,,,,,z13bzbig2kfjh5ffc22chb15buvav5brz04.1465669636044913,FockYouMang,10 months ago,1467933705419,+T BXTWO it's all the same thing you idiot,1
